0 	273.15
0.00200401 	273.153
0.00400802 	273.157
0.00601202 	273.16
0.00801603 	273.163
0.01002 	273.166
0.012024 	273.17
0.0140281 	273.173
0.0160321 	273.176
0.0180361 	273.18
0.0200401 	273.183
0.0220441 	273.186
0.0240481 	273.19
0.0260521 	273.193
0.0280561 	273.196
0.0300601 	273.199
0.0320641 	273.203
0.0340681 	273.206
0.0360721 	273.209
0.0380762 	273.213
0.0400802 	273.216
0.0420842 	273.219
0.0440882 	273.222
0.0460922 	273.226
0.0480962 	273.229
0.0501002 	273.232
0.0521042 	273.235
0.0541082 	273.238
0.0561122 	273.24
0.0581162 	273.243
0.0601202 	273.246
0.0621242 	273.249
0.0641283 	273.251
0.0661323 	273.254
0.0681363 	273.257
0.0701403 	273.259
0.0721443 	273.262
0.0741483 	273.265
0.0761523 	273.268
0.0781563 	273.27
0.0801603 	273.273
0.0821643 	273.276
0.0841683 	273.278
0.0861723 	273.281
0.0881764 	273.284
0.0901804 	273.286
0.0921844 	273.289
0.0941884 	273.292
0.0961924 	273.295
0.0981964 	273.297
0.1002 	273.3
0.102204 	273.302
0.104208 	273.304
0.106212 	273.305
0.108216 	273.307
0.11022 	273.309
0.112224 	273.311
0.114228 	273.313
0.116232 	273.314
0.118236 	273.316
0.12024 	273.318
0.122244 	273.32
0.124248 	273.321
0.126253 	273.323
0.128257 	273.325
0.130261 	273.327
0.132265 	273.329
0.134269 	273.33
0.136273 	273.332
0.138277 	273.334
0.140281 	273.336
0.142285 	273.338
0.144289 	273.339
0.146293 	273.341
0.148297 	273.343
0.150301 	273.345
0.152305 	273.346
0.154309 	273.347
0.156313 	273.348
0.158317 	273.349
0.160321 	273.35
0.162325 	273.351
0.164329 	273.351
0.166333 	273.352
0.168337 	273.353
0.170341 	273.354
0.172345 	273.355
0.174349 	273.356
0.176353 	273.357
0.178357 	273.358
0.180361 	273.359
0.182365 	273.36
0.184369 	273.361
0.186373 	273.362
0.188377 	273.363
0.190381 	273.364
0.192385 	273.365
0.194389 	273.366
0.196393 	273.367
0.198397 	273.368
0.200401 	273.369
0.202405 	273.369
0.204409 	273.369
0.206413 	273.37
0.208417 	273.37
0.210421 	273.371
0.212425 	273.371
0.214429 	273.371
0.216433 	273.372
0.218437 	273.372
0.220441 	273.373
0.222445 	273.373
