0 	273.15
0.00200401 	273.15
0.00400802 	273.15
0.00601202 	273.15
0.00801603 	273.149
0.01002 	273.149
0.012024 	273.149
0.0140281 	273.149
0.0160321 	273.149
0.0180361 	273.149
0.0200401 	273.149
0.0220441 	273.149
0.0240481 	273.148
0.0260521 	273.148
0.0280561 	273.148
0.0300601 	273.148
0.0320641 	273.148
0.0340681 	273.148
0.0360721 	273.148
0.0380762 	273.147
0.0400802 	273.147
0.0420842 	273.147
0.0440882 	273.147
0.0460922 	273.147
0.0480962 	273.147
0.0501002 	273.147
0.0521042 	273.146
0.0541082 	273.146
0.0561122 	273.146
0.0581162 	273.146
0.0601202 	273.146
0.0621242 	273.146
0.0641283 	273.146
0.0661323 	273.146
0.0681363 	273.146
0.0701403 	273.146
0.0721443 	273.145
0.0741483 	273.145
0.0761523 	273.145
0.0781563 	273.145
0.0801603 	273.145
0.0821643 	273.145
0.0841683 	273.145
0.0861723 	273.145
0.0881764 	273.145
0.0901804 	273.144
0.0921844 	273.144
0.0941884 	273.144
0.0961924 	273.144
0.0981964 	273.144
0.1002 	273.144
0.102204 	273.144
0.104208 	273.144
0.106212 	273.144
0.108216 	273.144
0.11022 	273.144
0.112224 	273.144
0.114228 	273.144
0.116232 	273.144
0.118236 	273.144
0.12024 	273.144
0.122244 	273.144
0.124248 	273.144
0.126253 	273.144
0.128257 	273.144
0.130261 	273.144
0.132265 	273.144
0.134269 	273.144
0.136273 	273.144
0.138277 	273.144
0.140281 	273.143
0.142285 	273.143
0.144289 	273.143
0.146293 	273.143
0.148297 	273.143
0.150301 	273.143
0.152305 	273.144
0.154309 	273.144
0.156313 	273.144
0.158317 	273.144
0.160321 	273.144
0.162325 	273.144
0.164329 	273.144
0.166333 	273.144
0.168337 	273.145
0.170341 	273.145
0.172345 	273.145
0.174349 	273.145
0.176353 	273.145
0.178357 	273.145
0.180361 	273.145
0.182365 	273.145
0.184369 	273.146
0.186373 	273.146
0.188377 	273.146
0.190381 	273.146
0.192385 	273.146
0.194389 	273.146
0.196393 	273.146
0.198397 	273.146
0.200401 	273.147
0.202405 	273.147
0.204409 	273.147
0.206413 	273.147
0.208417 	273.148
0.210421 	273.148
0.212425 	273.148
0.214429 	273.148
0.216433 	273.149
0.218437 	273.149
0.220441 	273.149
0.222445 	273.149
0.224449 	273.15
0.226453 	273.15
0.228457 	273.15
0.230461 	273.15
0.232465 	273.151
0.234469 	273.151
0.236473 	273.151
0.238477 	273.151
0.240481 	273.152
0.242485 	273.152
0.244489 	273.152
0.246493 	273.152
0.248497 	273.153
0.250501 	273.153
0.252505 	273.153
0.254509 	273.154
0.256513 	273.154
0.258517 	273.154
0.260521 	273.155
0.262525 	273.155
0.264529 	273.155
0.266533 	273.156
0.268537 	273.156
0.270541 	273.156
0.272545 	273.156
0.274549 	273.157
0.276553 	273.157
0.278557 	273.157
0.280561 	273.158
0.282565 	273.158
0.284569 	273.158
0.286573 	273.159
0.288577 	273.159
0.290581 	273.159
0.292585 	273.16
0.294589 	273.16
0.296593 	273.16
0.298597 	273.161
0.300601 	273.161
0.302605 	273.161
0.304609 	273.162
0.306613 	273.162
0.308617 	273.162
0.310621 	273.163
0.312625 	273.163
0.314629 	273.163
0.316633 	273.163
0.318637 	273.164
0.320641 	273.164
0.322645 	273.164
0.324649 	273.165
0.326653 	273.165
